2024-03-21 22:41:39.768 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:41:39.768 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 119 ms
2024-03-21 22:41:39.795 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-5 - Starting...
2024-03-21 22:41:39.804 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-5 - Start completed.
2024-03-21 22:41:39.867 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@555d598, org.springframework.security.web.context.SecurityContextPersistenceFilter@3da59c5c, org.springframework.security.web.header.HeaderWriterFilter@602404c5, org.springframework.web.filter.CorsFilter@eda2a67, org.springframework.security.web.authentication.logout.LogoutFilter@e3dc86a, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7388be90, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@334a9e08, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1076318, org.springframework.security.web.session.SessionManagementFilter@fe46d33, org.springframework.security.web.access.ExceptionTranslationFilter@5bd2b63e, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@64886c78]
2024-03-21 22:41:39.871 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:41:39.875 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:41:39.877 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:41:39.879 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 0.255 seconds (JVM running for 1979.533)
2024-03-21 22:41:39.880 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:41:39.880 | INFO  | restartedMain | o.s.b.d.a.ConditionEvaluationDeltaLoggingListener >>>>> Condition evaluation unchanged
2024-03-21 22:41:39.880 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:41:41.280 | INFO  | Thread-38 | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
2024-03-21 22:41:41.326 | INFO  | Thread-38 | c.z.h.HikariDataSource >>>>> HikariPool-5 - Shutdown initiated...
2024-03-21 22:41:41.330 | INFO  | Thread-38 | c.z.h.HikariDataSource >>>>> HikariPool-5 - Shutdown completed.
2024-03-21 22:41:41.423 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 19732 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:41:41.424 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
2024-03-21 22:41:41.487 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:41:41.487 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:41:41.489 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 1 ms. Found 0 Redis repository interfaces.
2024-03-21 22:41:41.520 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:41:41.520 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:41:41.520 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:41:41.520 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:41:41.526 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:41:41.526 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 101 ms
2024-03-21 22:41:41.551 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-6 - Starting...
2024-03-21 22:41:41.559 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-6 - Start completed.
2024-03-21 22:41:41.610 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@77d41be7, org.springframework.security.web.context.SecurityContextPersistenceFilter@6c3e37b8, org.springframework.security.web.header.HeaderWriterFilter@5462bc10, org.springframework.web.filter.CorsFilter@5bdf3cbe, org.springframework.security.web.authentication.logout.LogoutFilter@29d9aa6f, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@47acc829, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@6ef6ef0, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@742e7440, org.springframework.security.web.session.SessionManagementFilter@49bf64a9, org.springframework.security.web.access.ExceptionTranslationFilter@3223334d, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@4d1d38f2]
2024-03-21 22:41:41.613 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:41:41.617 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:41:41.618 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:41:41.620 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 0.218 seconds (JVM running for 1981.274)
2024-03-21 22:41:41.620 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:41:41.621 | INFO  | restartedMain | o.s.b.d.a.ConditionEvaluationDeltaLoggingListener >>>>> Condition evaluation unchanged
2024-03-21 22:41:41.621 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:41:58.313 | INFO  | Thread-43 | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
2024-03-21 22:41:58.360 | INFO  | Thread-43 | c.z.h.HikariDataSource >>>>> HikariPool-6 - Shutdown initiated...
2024-03-21 22:41:58.364 | INFO  | Thread-43 | c.z.h.HikariDataSource >>>>> HikariPool-6 - Shutdown completed.
2024-03-21 22:41:58.463 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 19732 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:41:58.463 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
2024-03-21 22:41:58.536 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:41:58.537 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:41:58.539 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 1 ms. Found 0 Redis repository interfaces.
2024-03-21 22:41:58.569 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:41:58.570 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:41:58.570 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:41:58.570 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:41:58.575 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:41:58.576 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 112 ms
2024-03-21 22:41:58.603 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-7 - Starting...
2024-03-21 22:41:58.612 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-7 - Start completed.
2024-03-21 22:41:58.665 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@1536dc6, org.springframework.security.web.context.SecurityContextPersistenceFilter@30b3f8f4, org.springframework.security.web.header.HeaderWriterFilter@4e64a2e2, org.springframework.web.filter.CorsFilter@1e3369b, org.springframework.security.web.authentication.logout.LogoutFilter@1fff0ca6, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@50eabb90, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@3bf270dd, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@710d6a04, org.springframework.security.web.session.SessionManagementFilter@4ff894b1, org.springframework.security.web.access.ExceptionTranslationFilter@28590c0e, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@b832f5b]
2024-03-21 22:41:58.669 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:41:58.672 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:41:58.674 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:41:58.676 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 0.235 seconds (JVM running for 1998.33)
2024-03-21 22:41:58.676 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:41:58.677 | INFO  | restartedMain | o.s.b.d.a.ConditionEvaluationDeltaLoggingListener >>>>> Condition evaluation unchanged
2024-03-21 22:41:58.677 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:42:00.098 | INFO  | Thread-48 | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
2024-03-21 22:42:00.145 | INFO  | Thread-48 | c.z.h.HikariDataSource >>>>> HikariPool-7 - Shutdown initiated...
2024-03-21 22:42:00.149 | INFO  | Thread-48 | c.z.h.HikariDataSource >>>>> HikariPool-7 - Shutdown completed.
2024-03-21 22:42:00.215 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 19732 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:42:00.216 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
2024-03-21 22:42:00.278 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:42:00.278 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:42:00.280 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 1 ms. Found 0 Redis repository interfaces.
2024-03-21 22:42:00.310 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:42:00.310 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:42:00.310 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:42:00.310 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:42:00.315 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:42:00.316 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 99 ms
2024-03-21 22:42:00.340 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-8 - Starting...
2024-03-21 22:42:00.348 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-8 - Start completed.
2024-03-21 22:42:00.401 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@3d3561ec, org.springframework.security.web.context.SecurityContextPersistenceFilter@647cd465, org.springframework.security.web.header.HeaderWriterFilter@1f4609d2, org.springframework.web.filter.CorsFilter@654c147, org.springframework.security.web.authentication.logout.LogoutFilter@4c2176af, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@4aa5a2a4, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@65823abb, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@197b51e3, org.springframework.security.web.session.SessionManagementFilter@756bc7dd, org.springframework.security.web.access.ExceptionTranslationFilter@625995c3, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@5dfac4ff]
2024-03-21 22:42:00.404 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:42:00.408 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:42:00.409 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:42:00.411 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 0.216 seconds (JVM running for 2000.065)
2024-03-21 22:42:00.411 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:42:00.412 | INFO  | restartedMain | o.s.b.d.a.ConditionEvaluationDeltaLoggingListener >>>>> Condition evaluation unchanged
2024-03-21 22:42:00.412 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:42:24.139 | INFO  | Thread-53 | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
2024-03-21 22:42:24.186 | INFO  | Thread-53 | c.z.h.HikariDataSource >>>>> HikariPool-8 - Shutdown initiated...
2024-03-21 22:42:24.188 | INFO  | Thread-53 | c.z.h.HikariDataSource >>>>> HikariPool-8 - Shutdown completed.
2024-03-21 22:42:24.287 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 19732 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:42:24.287 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
2024-03-21 22:42:24.366 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:42:24.366 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:42:24.369 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 2 ms. Found 0 Redis repository interfaces.
2024-03-21 22:42:24.411 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:42:24.412 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:42:24.412 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:42:24.412 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:42:24.417 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:42:24.417 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 128 ms
2024-03-21 22:42:24.445 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-9 - Starting...
2024-03-21 22:42:24.454 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-9 - Start completed.
2024-03-21 22:42:24.516 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@81118e6, org.springframework.security.web.context.SecurityContextPersistenceFilter@c225bd7, org.springframework.security.web.header.HeaderWriterFilter@68515a98, org.springframework.web.filter.CorsFilter@4d78219, org.springframework.security.web.authentication.logout.LogoutFilter@41c988ae, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@5e4df5c, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@6703c0e2, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@284f7723, org.springframework.security.web.session.SessionManagementFilter@35d1b83d, org.springframework.security.web.access.ExceptionTranslationFilter@42d972d5, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@26a3f0f]
2024-03-21 22:42:24.520 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:42:24.523 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:42:24.525 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:42:24.527 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 0.26 seconds (JVM running for 2024.18)
2024-03-21 22:42:24.527 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:42:24.527 | INFO  | restartedMain | o.s.b.d.a.ConditionEvaluationDeltaLoggingListener >>>>> Condition evaluation unchanged
2024-03-21 22:42:24.528 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:42:25.239 | INFO  | SpringContextShutdownHook | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
2024-03-21 22:42:26.878 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 4740 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:42:26.883 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
2024-03-21 22:42:26.903 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-03-21 22:42:26.903 | INFO  | restartedMain | o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor >>>>> For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-03-21 22:42:26.911 | WARN  | background-preinit | o.s.h.c.j.Jackson2ObjectMapperBuilder >>>>> For Jackson Kotlin classes support please add "com.fasterxml.jackson.module:jackson-module-kotlin" to the classpath
2024-03-21 22:42:27.184 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:42:27.185 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:42:27.197 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
2024-03-21 22:42:27.435 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:42:27.439 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:42:27.440 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:42:27.440 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:42:27.477 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:42:27.477 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 573 ms
2024-03-21 22:42:27.717 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-1 - Starting...
2024-03-21 22:42:27.848 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-1 - Start completed.
2024-03-21 22:42:28.339 | INFO  | restartedMain | o.s.s.w.DefaultSecurityFilterChain >>>>> Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4b64de92, org.springframework.security.web.context.SecurityContextPersistenceFilter@60f6674e, org.springframework.security.web.header.HeaderWriterFilter@3f4c226c, org.springframework.web.filter.CorsFilter@3b795ae7, org.springframework.security.web.authentication.logout.LogoutFilter@46af7423, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@54e60537, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@15366719, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@a19f414, org.springframework.security.web.session.SessionManagementFilter@16d56c46, org.springframework.security.web.access.ExceptionTranslationFilter@5953343e, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@60025cff]
2024-03-21 22:42:28.374 | INFO  | restartedMain | o.s.b.d.a.OptionalLiveReloadServer >>>>> LiveReload server is running on port 35729
2024-03-21 22:42:28.394 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Starting ProtocolHandler ["http-nio-8080"]
2024-03-21 22:42:28.404 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat started on port(s): 8080 (http) with context path ''
2024-03-21 22:42:28.410 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Started BackEndApplication in 1.743 seconds (JVM running for 2.29)
2024-03-21 22:42:28.411 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state LivenessState changed to CORRECT
2024-03-21 22:42:28.412 | INFO  | restartedMain | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed to ACCEPTING_TRAFFIC
2024-03-21 22:42:32.080 | INFO  | http-nio-8080-exec-1 | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-21 22:42:32.081 | INFO  | http-nio-8080-exec-1 | o.s.w.s.DispatcherServlet >>>>> Initializing Servlet 'dispatcherServlet'
2024-03-21 22:42:32.081 | INFO  | http-nio-8080-exec-1 | o.s.w.s.DispatcherServlet >>>>> Completed initialization in 0 ms
2024-03-21 22:43:15.831 | ERROR | http-nio-8080-exec-3 | c.e.b.s.i.RegisterServiceImpl >>>>> An error occurred during user registration: username already exists
2024-03-21 22:46:21.970 | INFO  | Thread-10 | o.s.b.a.ApplicationAvailabilityBean >>>>> Application availability state ReadinessState changed from ACCEPTING_TRAFFIC to REFUSING_TRAFFIC
2024-03-21 22:46:22.019 | INFO  | Thread-10 | c.z.h.HikariDataSource >>>>> HikariPool-1 - Shutdown initiated...
2024-03-21 22:46:22.022 | INFO  | Thread-10 | c.z.h.HikariDataSource >>>>> HikariPool-1 - Shutdown completed.
2024-03-21 22:46:22.166 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> Starting BackEndApplication using Java 1.8.0_392 on DESKTOP-SUTOC0N with PID 4740 (D:\GithubProjects\Authentication_And_Authorization_Module\back-end\target\classes started by 30218 in D:\GithubProjects\Authentication_And_Authorization_Module\back-end)
2024-03-21 22:46:22.167 | INFO  | restartedMain | c.e.b.BackEndApplication >>>>> No active profile set, falling back to default profiles: default
2024-03-21 22:46:22.261 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Multiple Spring Data modules found, entering strict repository configuration mode!
2024-03-21 22:46:22.261 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-21 22:46:22.265 | INFO  | restartedMain | o.s.d.r.c.RepositoryConfigurationDelegate >>>>> Finished Spring Data repository scanning in 3 ms. Found 0 Redis repository interfaces.
2024-03-21 22:46:22.313 | INFO  | restartedMain | o.s.b.w.e.t.TomcatWebServer >>>>> Tomcat initialized with port(s): 8080 (http)
2024-03-21 22:46:22.314 | INFO  | restartedMain | o.a.c.h.Http11NioProtocol >>>>> Initializing ProtocolHandler ["http-nio-8080"]
2024-03-21 22:46:22.314 | INFO  | restartedMain | o.a.c.c.StandardService >>>>> Starting service [Tomcat]
2024-03-21 22:46:22.314 | INFO  | restartedMain | o.a.c.c.StandardEngine >>>>> Starting Servlet engine: [Apache Tomcat/9.0.46]
2024-03-21 22:46:22.321 | INFO  | restartedMain | o.a.c.c.C.[.[.[/] >>>>> Initializing Spring embedded WebApplicationContext
2024-03-21 22:46:22.321 | INFO  | restartedMain | o.s.b.w.s.c.ServletWebServerApplicationContext >>>>> Root WebApplicationContext: initialization completed in 152 ms
2024-03-21 22:46:22.351 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-2 - Starting...
2024-03-21 22:46:22.361 | INFO  | restartedMain | c.z.h.HikariDataSource >>>>> HikariPool-2 - Start completed.
